/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_49_627.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_49_627.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_49_627.jpg,-0.1452901,1,0,30.1922
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_49_698.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_49_698.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_49_698.jpg,0,1,0,30.188
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_49_768.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_49_768.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_49_768.jpg,0,1,0,30.18972
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_49_836.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_49_836.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_49_836.jpg,0,1,0,30.19025
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_49_903.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_49_903.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_49_903.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_49_973.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_49_973.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_49_973.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_042.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_042.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_042.jpg,0,1,0,30.19037
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_109.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_109.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_109.jpg,0,1,0,30.19025
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_179.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_179.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_179.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_249.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_249.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_249.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_317.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_317.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_317.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_385.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_385.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_385.jpg,0,1,0,30.19033
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_452.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_452.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_452.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_519.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_519.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_519.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_590.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_590.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_590.jpg,0,1,0,30.19024
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_661.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_661.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_661.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_728.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_728.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_728.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_797.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_797.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_797.jpg,0,1,0,30.19024
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_866.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_866.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_866.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_50_934.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_50_934.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_50_934.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_002.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_002.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_002.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_069.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_069.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_069.jpg,0,1,0,30.19032
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_136.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_136.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_136.jpg,0,1,0,30.19024
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_204.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_204.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_204.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_271.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_271.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_271.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_341.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_341.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_341.jpg,0,1,0,30.19025
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_410.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_410.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_410.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_483.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_483.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_483.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_556.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_556.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_556.jpg,-0.1,1,0,30.18769
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_624.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_624.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_624.jpg,-0.1924528,1,0,30.18085
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_693.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_693.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_693.jpg,0,1,0,30.18965
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_763.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_763.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_763.jpg,0,1,0,30.19009
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_834.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_834.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_834.jpg,0,1,0,30.19023
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_902.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_902.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_902.jpg,0,1,0,30.19032
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_51_975.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_51_975.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_51_975.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_043.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_043.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_043.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_115.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_115.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_115.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_183.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_183.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_183.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_252.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_252.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_252.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_323.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_323.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_323.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_391.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_391.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_391.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_459.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_459.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_459.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_529.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_529.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_529.jpg,0,1,0,30.19027
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_599.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_599.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_599.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_670.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_670.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_670.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_741.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_741.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_741.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_816.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_816.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_816.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_884.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_884.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_884.jpg,0,1,0,30.19036
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_52_952.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_52_952.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_52_952.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_019.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_019.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_019.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_087.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_087.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_087.jpg,0,1,0,30.1905
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_155.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_155.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_155.jpg,0.2,1,0,30.17985
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_243.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_243.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_243.jpg,0.4,1,0,30.15756
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_310.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_310.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_310.jpg,0.3470519,1,0,30.17946
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_379.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_379.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_379.jpg,0.1043699,0.939028,0,30.19214
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_455.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_455.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_455.jpg,0,0.699388,0,30.12527
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_523.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_523.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_523.jpg,0,0.5157191,0,30.07873
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_591.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_591.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_591.jpg,0,0.3326381,0,30.0324
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_660.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_660.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_660.jpg,0,0.100747,0,29.96593
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_729.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_729.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_729.jpg,0,0,0,29.80943
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_802.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_802.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_802.jpg,0.1,0,0,29.56735
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_870.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_870.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_870.jpg,0.25,0,0,29.35925
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_53_939.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_53_939.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_53_939.jpg,0.1861171,0,0,29.07427
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_008.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_008.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_008.jpg,0.01065892,0,0,28.89881
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_075.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_075.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_075.jpg,0,0,0,28.66293
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_147.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_147.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_147.jpg,0,0,0,28.48915
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_215.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_215.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_215.jpg,0,0,0,28.25963
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_289.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_289.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_289.jpg,0,0,0,28.08873
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_364.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_364.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_364.jpg,0,0,0,27.86242
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_438.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_438.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_438.jpg,0,0,0,27.63785
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_507.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_507.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_507.jpg,0,0,0,27.47102
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_575.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_575.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_575.jpg,0.2,0,0,27.23147
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_644.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_644.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_644.jpg,0.35,0,0,27.00805
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_711.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_711.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_711.jpg,0.3442261,0,0,26.77188
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_786.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_786.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_786.jpg,0.09672011,0,0,26.55561
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_856.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_856.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_856.jpg,0.1,0,0,26.33838
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_923.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_923.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_923.jpg,0.1309172,0,0,26.17451
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_54_992.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_54_992.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_54_992.jpg,0,0,0,26.01597
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_55_060.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_55_060.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_55_060.jpg,0,0,0,25.80584
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_55_130.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_55_130.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_55_130.jpg,0,0,0,25.65027
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_55_199.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_55_199.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_55_199.jpg,0.2,0,0,25.42914
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_55_266.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_55_266.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_55_266.jpg,0.35,0,0,25.22324
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_55_336.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_55_336.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_55_336.jpg,0.5500001,0,0,24.88129
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_10_10_28_55_404.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_10_10_28_55_404.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_10_10_28_55_404.jpg,0.5148661,0,0,24.62008
